5918.55,4000,0.00435,0.0876712329,1920.8,1,1
5918.55,4100,0.00435,0.0876712329,1821,1,1
5918.55,4200,0.00435,0.0876712329,1721.2,1,1
5918.55,4300,0.00435,0.0876712329,1621.4,1,1
5918.55,4400,0.00435,0.0876712329,1521.7,1,1
5918.55,4500,0.00435,0.0876712329,1422.1,1,1
5918.55,4600,0.00435,0.0876712329,1322.6,1,1
5918.55,4700,0.00435,0.0876712329,1223.2,1,1
5918.55,4800,0.00435,0.0876712329,1124,1,1
5918.55,4900,0.00435,0.0876712329,1025,1,1
5918.55,5000,0.00435,0.0876712329,926.4,1,1
5918.55,5050,0.00435,0.0876712329,877.3,1,1
5918.55,5100,0.00435,0.0876712329,828.3,1,1
5918.55,5150,0.00435,0.0876712329,779.5,1,1
5918.55,5200,0.00435,0.0876712329,730.9,1,1
5918.55,5250,0.00435,0.0876712329,682.6,1,1
5918.55,5300,0.00435,0.0876712329,634.7,1,1
5918.55,5350,0.00435,0.0876712329,587.3,1,1
5918.55,5400,0.00435,0.0876712329,540.4,1,1
5918.55,5450,0.00435,0.0876712329,494.2,1,1
5918.55,5500,0.00435,0.0876712329,448.8,1,1
5918.55,5550,0.00435,0.0876712329,404.4,1,1
5918.55,5600,0.00435,0.0876712329,361.2,1,1
5918.55,5650,0.00435,0.0876712329,319.5,1,1
5918.55,5700,0.00435,0.0876712329,279.4,1,1
5918.55,5750,0.00435,0.0876712329,241.2,1,1
5918.55,5800,0.00435,0.0876712329,205.2,1,1
5918.55,5850,0.00435,0.0876712329,171.8,1,1
5918.55,5900,0.00435,0.0876712329,141.2,1,1
5918.55,5950,0.00435,0.0876712329,113.8,1,1
5918.55,6000,0.00435,0.0876712329,89.9,1,1
5918.55,6050,0.00435,0.0876712329,69.6,1,1
5918.55,6100,0.00435,0.0876712329,52.8,1,1
5918.55,6150,0.00435,0.0876712329,39.2,1,1
5918.55,6200,0.00435,0.0876712329,28.5,1,1
5918.55,6250,0.00435,0.0876712329,20.3,1,1
5918.55,6300,0.00435,0.0876712329,14.2,1,1
5918.55,6350,0.00435,0.0876712329,10,1,1
5918.55,6400,0.00435,0.0876712329,7.1,1,1
5918.55,6450,0.00435,0.0876712329,5,1,1
5918.55,6500,0.00435,0.0876712329,3.5,1,1
5918.55,6550,0.00435,0.0876712329,2.4,1,1
5918.55,6600,0.00435,0.0876712329,1.7,1,1
5918.55,6650,0.00435,0.0876712329,1.1,1,1
5918.55,6700,0.00435,0.0876712329,0.8,1,1
5918.55,6800,0.00435,0.0876712329,0.4,1,1
5918.55,6900,0.00435,0.0876712329,0.2,1,1
5918.55,7000,0.00435,0.0876712329,0.1,1,1
5918.55,500,0.00677,0.1643835616,5419.8,1,1
5918.55,1000,0.00677,0.1643835616,4920.2,1,1
5918.55,1200,0.00677,0.1643835616,4720.3,1,1
5918.55,1400,0.00677,0.1643835616,4520.5,1,1
5918.55,1600,0.00677,0.1643835616,4320.6,1,1
5918.55,1800,0.00677,0.1643835616,4120.7,1,1
5918.55,2000,0.00677,0.1643835616,3920.9,1,1
5918.55,2100,0.00677,0.1643835616,3820.9,1,1
5918.55,2200,0.00677,0.1643835616,3721,1,1
5918.55,2300,0.00677,0.1643835616,3621.1,1,1
5918.55,2400,0.00677,0.1643835616,3521.1,1,1
5918.55,2500,0.00677,0.1643835616,3421.2,1,1
5918.55,2600,0.00677,0.1643835616,3321.3,1,1
5918.55,2700,0.00677,0.1643835616,3221.4,1,1
5918.55,2800,0.00677,0.1643835616,3121.5,1,1
5918.55,2900,0.00677,0.1643835616,3021.6,1,1
5918.55,3000,0.00677,0.1643835616,2921.7,1,1
5918.55,3050,0.00677,0.1643835616,2871.7,1,1
5918.55,3100,0.00677,0.1643835616,2821.8,1,1
5918.55,3150,0.00677,0.1643835616,2771.9,1,1
5918.55,3200,0.00677,0.1643835616,2721.9,1,1
5918.55,3250,0.00677,0.1643835616,2672,1,1
5918.55,3300,0.00677,0.1643835616,2622.1,1,1
5918.55,3350,0.00677,0.1643835616,2572.2,1,1
5918.55,3400,0.00677,0.1643835616,2522.3,1,1
5918.55,3450,0.00677,0.1643835616,2472.4,1,1
5918.55,3500,0.00677,0.1643835616,2422.6,1,1
5918.55,3550,0.00677,0.1643835616,2372.7,1,1
5918.55,3600,0.00677,0.1643835616,2322.9,1,1
5918.55,3650,0.00677,0.1643835616,2273,1,1
5918.55,3700,0.00677,0.1643835616,2223.2,1,1
5918.55,3750,0.00677,0.1643835616,2173.4,1,1
5918.55,3800,0.00677,0.1643835616,2123.7,1,1
5918.55,3850,0.00677,0.1643835616,2073.9,1,1
5918.55,3900,0.00677,0.1643835616,2024.2,1,1
5918.55,3950,0.00677,0.1643835616,1974.5,1,1
5918.55,4000,0.00677,0.1643835616,1924.8,1,1
5918.55,4050,0.00677,0.1643835616,1875.1,1,1
5918.55,4100,0.00677,0.1643835616,1825.5,1,1
5918.55,4150,0.00677,0.1643835616,1775.9,1,1
5918.55,4200,0.00677,0.1643835616,1726.4,1,1
5918.55,4250,0.00677,0.1643835616,1676.8,1,1
5918.55,4300,0.00677,0.1643835616,1627.4,1,1
5918.55,4350,0.00677,0.1643835616,1578,1,1
5918.55,4400,0.00677,0.1643835616,1528.6,1,1
5918.55,4450,0.00677,0.1643835616,1479.3,1,1
5918.55,4500,0.00677,0.1643835616,1430.1,1,1
5918.55,4550,0.00677,0.1643835616,1380.9,1,1
5918.55,4600,0.00677,0.1643835616,1331.8,1,1
5918.55,4650,0.00677,0.1643835616,1282.9,1,1
5918.55,4700,0.00677,0.1643835616,1234,1,1
5918.55,4750,0.00677,0.1643835616,1185.3,1,1
5918.55,4800,0.00677,0.1643835616,1136.7,1,1
5918.55,4850,0.00677,0.1643835616,1088.2,1,1
5918.55,4900,0.00677,0.1643835616,1040,1,1
5918.55,4950,0.00677,0.1643835616,992,1,1
5918.55,5000,0.00677,0.1643835616,944.2,1,1
5918.55,5050,0.00677,0.1643835616,896.8,1,1
5918.55,5100,0.00677,0.1643835616,849.6,1,1
5918.55,5150,0.00677,0.1643835616,802.9,1,1
5918.55,5200,0.00677,0.1643835616,756.7,1,1
5918.55,5250,0.00677,0.1643835616,710.9,1,1
5918.55,5300,0.00677,0.1643835616,665.8,1,1
5918.55,5350,0.00677,0.1643835616,621.4,1,1
5918.55,5400,0.00677,0.1643835616,577.7,1,1
5918.55,5450,0.00677,0.1643835616,534.9,1,1
5918.55,5500,0.00677,0.1643835616,493,1,1
5918.55,5550,0.00677,0.1643835616,452.1,1,1
5918.55,5600,0.00677,0.1643835616,412.4,1,1
5918.55,5650,0.00677,0.1643835616,374,1,1
5918.55,5700,0.00677,0.1643835616,336.9,1,1
5918.55,5750,0.00677,0.1643835616,301.4,1,1
5918.55,5800,0.00677,0.1643835616,267.6,1,1
5918.55,5850,0.00677,0.1643835616,235.7,1,1
5918.55,5900,0.00677,0.1643835616,205.7,1,1
5918.55,5950,0.00677,0.1643835616,177.8,1,1
5918.55,6000,0.00677,0.1643835616,152.1,1,1
5918.55,6050,0.00677,0.1643835616,128.8,1,1
5918.55,6100,0.00677,0.1643835616,107.9,1,1
5918.55,6150,0.00677,0.1643835616,89.4,1,1
5918.55,6200,0.00677,0.1643835616,73.2,1,1
5918.55,6250,0.00677,0.1643835616,59.3,1,1
5918.55,6300,0.00677,0.1643835616,47.6,1,1
5918.55,6350,0.00677,0.1643835616,37.8,1,1
5918.55,6400,0.00677,0.1643835616,29.8,1,1
5918.55,6450,0.00677,0.1643835616,23.2,1,1
5918.55,6500,0.00677,0.1643835616,17.8,1,1
5918.55,6550,0.00677,0.1643835616,13.6,1,1
5918.55,6600,0.00677,0.1643835616,10.2,1,1
5918.55,6650,0.00677,0.1643835616,7.6,1,1
5918.55,6700,0.00677,0.1643835616,5.7,1,1
5918.55,6800,0.00677,0.1643835616,3.3,1,1
5918.55,7000,0.00677,0.1643835616,1.2,1,1
5918.55,7200,0.00677,0.1643835616,0.5,1,1
5918.55,7300,0.00677,0.1643835616,0.3,1,1
5918.55,7400,0.00677,0.1643835616,0.2,1,1
5918.55,7500,0.00677,0.1643835616,0.1,1,1
5918.55,7600,0.00677,0.1643835616,0.1,1,1
5918.55,7800,0.00677,0.1643835616,0.1,1,1
5918.55,8000,0.00677,0.1643835616,0.1,1,1
5918.55,8200,0.00677,0.1643835616,0.1,1,1
5918.55,8400,0.00677,0.1643835616,0.1,1,1
5918.55,8600,0.00677,0.1643835616,0.1,1,1
5918.55,8800,0.00677,0.1643835616,0.1,1,1
5918.55,9000,0.00677,0.1643835616,0.1,1,1
5918.55,9200,0.00677,0.1643835616,0.1,1,1
5918.55,9400,0.00677,0.1643835616,0.1,1,1
5918.55,9600,0.00677,0.1643835616,0.1,1,1
5918.55,9800,0.00677,0.1643835616,0.1,1,1
5918.55,5300,0.00677,0.2410958904,692.6,1,1
5918.55,5350,0.00677,0.2410958904,649.9,1,1
5918.55,5400,0.00677,0.2410958904,608,1,1
5918.55,5450,0.00677,0.2410958904,566.9,1,1
5918.55,5500,0.00677,0.2410958904,526.8,1,1
5918.55,5550,0.00677,0.2410958904,487.6,1,1
5918.55,5600,0.00677,0.2410958904,449.6,1,1
5918.55,5650,0.00677,0.2410958904,412.6,1,1
5918.55,5700,0.00677,0.2410958904,376.8,1,1
5918.55,5750,0.00677,0.2410958904,342.2,1,1
5918.55,5800,0.00677,0.2410958904,309,1,1
5918.55,5850,0.00677,0.2410958904,277.5,1,1
5918.55,5900,0.00677,0.2410958904,247.6,1,1
5918.55,5950,0.00677,0.2410958904,219.4,1,1
5918.55,6000,0.00677,0.2410958904,193.2,1,1
5918.55,6050,0.00677,0.2410958904,168.8,1,1
5918.55,6100,0.00677,0.2410958904,146.7,1,1
5918.55,6150,0.00677,0.2410958904,126.5,1,1
5918.55,6200,0.00677,0.2410958904,108.2,1,1
5918.55,6250,0.00677,0.2410958904,91.9,1,1
5918.55,6300,0.00677,0.2410958904,77.4,1,1
5918.55,6350,0.00677,0.2410958904,64.7,1,1
5918.55,6400,0.00677,0.2410958904,53.5,1,1
5918.55,6450,0.00677,0.2410958904,43.9,1,1
5918.55,6500,0.00677,0.2410958904,35.6,1,1
5918.55,500,0.00975,0.4136986301,5419.2,1,1
5918.55,1000,0.00975,0.4136986301,4920.4,1,1
5918.55,1200,0.00975,0.4136986301,4720.9,1,1
5918.55,1400,0.00975,0.4136986301,4521.4,1,1
5918.55,1600,0.00975,0.4136986301,4321.9,1,1
5918.55,1800,0.00975,0.4136986301,4122.4,1,1
5918.55,2000,0.00975,0.4136986301,3923,1,1
5918.55,2200,0.00975,0.4136986301,3723.6,1,1
5918.55,2400,0.00975,0.4136986301,3524.4,1,1
5918.55,2600,0.00975,0.4136986301,3325.4,1,1
5918.55,2800,0.00975,0.4136986301,3126.5,1,1
5918.55,3000,0.00975,0.4136986301,2928.1,1,1
5918.55,3100,0.00975,0.4136986301,2829,1,1
5918.55,3200,0.00975,0.4136986301,2730.1,1,1
5918.55,3300,0.00975,0.4136986301,2631.3,1,1
5918.55,3400,0.00975,0.4136986301,2532.6,1,1
5918.55,3500,0.00975,0.4136986301,2434.2,1,1
5918.55,3600,0.00975,0.4136986301,2336,1,1
5918.55,3700,0.00975,0.4136986301,2238,1,1
5918.55,3800,0.00975,0.4136986301,2140.3,1,1
5918.55,3900,0.00975,0.4136986301,2043,1,1
5918.55,4000,0.00975,0.4136986301,1946,1,1
5918.55,4100,0.00975,0.4136986301,1849.5,1,1
5918.55,4150,0.00975,0.4136986301,1801.4,1,1
5918.55,4200,0.00975,0.4136986301,1753.4,1,1
5918.55,4250,0.00975,0.4136986301,1705.6,1,1
5918.55,4300,0.00975,0.4136986301,1657.9,1,1
5918.55,4350,0.00975,0.4136986301,1610.4,1,1
5918.55,4400,0.00975,0.4136986301,1563,1,1
5918.55,4450,0.00975,0.4136986301,1515.8,1,1
5918.55,4500,0.00975,0.4136986301,1468.9,1,1
5918.55,4550,0.00975,0.4136986301,1422.1,1,1
5918.55,4600,0.00975,0.4136986301,1375.6,1,1
5918.55,4650,0.00975,0.4136986301,1329.3,1,1
5918.55,4700,0.00975,0.4136986301,1283.4,1,1
5918.55,4750,0.00975,0.4136986301,1237.7,1,1
5918.55,4800,0.00975,0.4136986301,1192.3,1,1
5918.55,4850,0.00975,0.4136986301,1147.2,1,1
